run,type,module,name,attrname,attrvalue,value
VerificationTheoreticalModel-Exponential-20-20231223-16:16:18-11596,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-20-20231223-16:16:18-11596,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-20-20231223-16:16:18-11596,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,4.9754273375946
VerificationTheoreticalModel-Exponential-20-20231223-16:16:18-11596,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-20-20231223-16:16:18-11596,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-20-20231223-16:16:18-11596,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-21-20231223-16:16:18-23692,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.0043227756366465
VerificationTheoreticalModel-Exponential-21-20231223-16:16:18-23692,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-21-20231223-16:16:18-23692,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-21-20231223-16:16:18-23692,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-21-20231223-16:16:18-23692,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.0030484079582213
VerificationTheoreticalModel-Exponential-21-20231223-16:16:18-23692,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-21-20231223-16:16:18-23692,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-21-20231223-16:16:18-23692,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-21-20231223-16:16:18-23692,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,4.0188109787376
VerificationTheoreticalModel-Exponential-21-20231223-16:16:18-23692,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-21-20231223-16:16:18-23692,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-21-20231223-16:16:18-23692,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-21-20231223-16:16:18-23692,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,18.693774394082
VerificationTheoreticalModel-Exponential-21-20231223-16:16:18-23692,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-21-20231223-16:16:18-23692,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-21-20231223-16:16:18-23692,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-22-20231223-16:16:18-1888,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.0043901709594454
VerificationTheoreticalModel-Exponential-22-20231223-16:16:18-1888,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-22-20231223-16:16:18-1888,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-22-20231223-16:16:18-1888,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-22-20231223-16:16:18-1888,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.0028652033362401
VerificationTheoreticalModel-Exponential-22-20231223-16:16:18-1888,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-22-20231223-16:16:18-1888,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-22-20231223-16:16:18-1888,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-22-20231223-16:16:18-1888,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,3.2297846140031
VerificationTheoreticalModel-Exponential-22-20231223-16:16:18-1888,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-22-20231223-16:16:18-1888,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-22-20231223-16:16:18-1888,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-22-20231223-16:16:18-1888,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,4.4626671172758
VerificationTheoreticalModel-Exponential-22-20231223-16:16:18-1888,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-22-20231223-16:16:18-1888,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-22-20231223-16:16:18-1888,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-23-20231223-16:16:19-27200,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.0044379206725067
VerificationTheoreticalModel-Exponential-23-20231223-16:16:19-27200,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-23-20231223-16:16:19-27200,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-23-20231223-16:16:19-27200,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-23-20231223-16:16:19-27200,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.004090773423762
VerificationTheoreticalModel-Exponential-23-20231223-16:16:19-27200,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-23-20231223-16:16:19-27200,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-23-20231223-16:16:19-27200,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-23-20231223-16:16:19-27200,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,9.0227423071045
VerificationTheoreticalModel-Exponential-23-20231223-16:16:19-27200,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-23-20231223-16:16:19-27200,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-23-20231223-16:16:19-27200,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-23-20231223-16:16:19-27200,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,7.133794549121
VerificationTheoreticalModel-Exponential-23-20231223-16:16:19-27200,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-23-20231223-16:16:19-27200,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-23-20231223-16:16:19-27200,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-24-20231223-16:16:19-26936,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.0035008475834027
VerificationTheoreticalModel-Exponential-24-20231223-16:16:19-26936,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-24-20231223-16:16:19-26936,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-24-20231223-16:16:19-26936,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-24-20231223-16:16:19-26936,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.0025686148082486
VerificationTheoreticalModel-Exponential-24-20231223-16:16:19-26936,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-24-20231223-16:16:19-26936,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-24-20231223-16:16:19-26936,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-24-20231223-16:16:19-26936,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,6.8681112465645
VerificationTheoreticalModel-Exponential-24-20231223-16:16:19-26936,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-24-20231223-16:16:19-26936,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-24-20231223-16:16:19-26936,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-24-20231223-16:16:19-26936,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,13.459001378493
VerificationTheoreticalModel-Exponential-24-20231223-16:16:19-26936,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-24-20231223-16:16:19-26936,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-24-20231223-16:16:19-26936,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-25-20231223-16:16:20-2500,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.0036721736799447
VerificationTheoreticalModel-Exponential-25-20231223-16:16:20-2500,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-25-20231223-16:16:20-2500,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-25-20231223-16:16:20-2500,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-25-20231223-16:16:20-2500,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.0038009495117943
VerificationTheoreticalModel-Exponential-25-20231223-16:16:20-2500,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-25-20231223-16:16:20-2500,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-25-20231223-16:16:20-2500,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-25-20231223-16:16:20-2500,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,4.7958851447017
VerificationTheoreticalModel-Exponential-25-20231223-16:16:20-2500,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-25-20231223-16:16:20-2500,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-25-20231223-16:16:20-2500,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-25-20231223-16:16:20-2500,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,2.9667973358627
VerificationTheoreticalModel-Exponential-25-20231223-16:16:20-2500,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-25-20231223-16:16:20-2500,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-25-20231223-16:16:20-2500,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-26-20231223-16:16:20-25664,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.0023927179949975
VerificationTheoreticalModel-Exponential-26-20231223-16:16:20-25664,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-26-20231223-16:16:20-25664,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-26-20231223-16:16:20-25664,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-26-20231223-16:16:20-25664,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.0021212128653448
VerificationTheoreticalModel-Exponential-26-20231223-16:16:20-25664,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-26-20231223-16:16:20-25664,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-26-20231223-16:16:20-25664,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-26-20231223-16:16:20-25664,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,8.5543627961026
VerificationTheoreticalModel-Exponential-26-20231223-16:16:20-25664,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-26-20231223-16:16:20-25664,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-26-20231223-16:16:20-25664,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-26-20231223-16:16:20-25664,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,2.2516129441115
VerificationTheoreticalModel-Exponential-26-20231223-16:16:20-25664,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-26-20231223-16:16:20-25664,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-26-20231223-16:16:20-25664,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-27-20231223-16:16:20-5224,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.0042334452335562
VerificationTheoreticalModel-Exponential-27-20231223-16:16:20-5224,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-27-20231223-16:16:20-5224,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-27-20231223-16:16:20-5224,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-27-20231223-16:16:20-5224,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.0034283048272844
VerificationTheoreticalModel-Exponential-27-20231223-16:16:20-5224,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-27-20231223-16:16:20-5224,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-27-20231223-16:16:20-5224,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-27-20231223-16:16:20-5224,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,4.5898062929094
VerificationTheoreticalModel-Exponential-27-20231223-16:16:20-5224,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-27-20231223-16:16:20-5224,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-27-20231223-16:16:20-5224,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-27-20231223-16:16:20-5224,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,2.5378453845034
VerificationTheoreticalModel-Exponential-27-20231223-16:16:20-5224,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-27-20231223-16:16:20-5224,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-27-20231223-16:16:20-5224,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.0038104244996537
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.0028577278227505
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,10.053358384589
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,10.737761361944
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-28-20231223-16:16:20-24508,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-29-20231223-16:16:20-27584,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.0043357224366797
VerificationTheoreticalModel-Exponential-29-20231223-16:16:20-27584,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-29-20231223-16:16:20-27584,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-29-20231223-16:16:20-27584,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-29-20231223-16:16:20-27584,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.0025148580037322
VerificationTheoreticalModel-Exponential-29-20231223-16:16:20-27584,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-29-20231223-16:16:20-27584,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-29-20231223-16:16:20-27584,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-29-20231223-16:16:20-27584,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,5.3566067663071
VerificationTheoreticalModel-Exponential-29-20231223-16:16:20-27584,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-29-20231223-16:16:20-27584,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-29-20231223-16:16:20-27584,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-29-20231223-16:16:20-27584,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,6.6384019725741
VerificationTheoreticalModel-Exponential-29-20231223-16:16:20-27584,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-29-20231223-16:16:20-27584,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-29-20231223-16:16:20-27584,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-30-20231223-16:16:20-24196,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.0033148832012822
VerificationTheoreticalModel-Exponential-30-20231223-16:16:20-24196,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-30-20231223-16:16:20-24196,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-30-20231223-16:16:20-24196,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-30-20231223-16:16:20-24196,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.0029316033450139
VerificationTheoreticalModel-Exponential-30-20231223-16:16:20-24196,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-30-20231223-16:16:20-24196,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-30-20231223-16:16:20-24196,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-30-20231223-16:16:20-24196,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,7.7025899444429
VerificationTheoreticalModel-Exponential-30-20231223-16:16:20-24196,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-30-20231223-16:16:20-24196,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-30-20231223-16:16:20-24196,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-30-20231223-16:16:20-24196,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,2.4295713067784
VerificationTheoreticalModel-Exponential-30-20231223-16:16:20-24196,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-30-20231223-16:16:20-24196,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-30-20231223-16:16:20-24196,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-31-20231223-16:16:20-16592,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.0023663469095083
VerificationTheoreticalModel-Exponential-31-20231223-16:16:20-16592,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-31-20231223-16:16:20-16592,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-31-20231223-16:16:20-16592,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-31-20231223-16:16:20-16592,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.0036906513508492
VerificationTheoreticalModel-Exponential-31-20231223-16:16:20-16592,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-31-20231223-16:16:20-16592,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-31-20231223-16:16:20-16592,attr,SuperMarket.checkout.queues[1],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-31-20231223-16:16:20-16592,scalar,SuperMarket.checkout.queues[2],queueLength:timeavg,,,9.4535442860913
VerificationTheoreticalModel-Exponential-31-20231223-16:16:20-16592,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-31-20231223-16:16:20-16592,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-31-20231223-16:16:20-16592,attr,SuperMarket.checkout.queues[2],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-31-20231223-16:16:20-16592,scalar,SuperMarket.checkout.queues[3],queueLength:timeavg,,,3.7542415768633
VerificationTheoreticalModel-Exponential-31-20231223-16:16:20-16592,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-31-20231223-16:16:20-16592,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-31-20231223-16:16:20-16592,attr,SuperMarket.checkout.queues[3],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-32-20231223-16:16:20-25736,scalar,SuperMarket.checkout.queues[0],queueLength:timeavg,,,0.0035076301087235
VerificationTheoreticalModel-Exponential-32-20231223-16:16:20-25736,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,interpolationmode,sample-hold,
VerificationTheoreticalModel-Exponential-32-20231223-16:16:20-25736,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,recordingmode,timeavg,
VerificationTheoreticalModel-Exponential-32-20231223-16:16:20-25736,attr,SuperMarket.checkout.queues[0],queueLength:timeavg,title,"queue length, timeavg",
VerificationTheoreticalModel-Exponential-32-20231223-16:16:20-25736,scalar,SuperMarket.checkout.queues[1],queueLength:timeavg,,,0.0032710110687856
